date,tmax,prec,pres,cloud,rhum
2009-05-16,85.67333333333333,0.09666666666666666,1016.9124999999999,19.75,70.75
2009-05-17,85.22000000000001,0.06845144356955381,1014.75625,28.95833333333333,75.58333333333333
2009-05-18,84.98666666666666,0.9328871391076116,1011.7854166666666,54.125,79.875
2009-05-19,81.23333333333333,1.0897637795275592,1009.10625,61.41666666666666,83.625
2009-05-20,82.56,0.39994750656167977,1010.1979166666667,37.583333333333336,80.58333333333333
2009-05-21,85.46666666666665,0.16377952755905512,1011.5791666666667,38.458333333333336,84.45833333333333
2009-05-22,83.66666666666667,0.4208661417322834,1012.6541666666667,54.583333333333336,84.58333333333333
2009-05-23,83.98666666666666,1.2464041994750656,1013.9166666666665,57.958333333333336,84.41666666666667
2009-05-24,84.74666666666667,0.5360629921259843,1014.23125,57.958333333333336,83.75
2009-05-25,86.39333333333333,0.3590813648293964,1012.7958333333333,46.29166666666666,82.95833333333333
2009-05-26,87.75333333333333,0.4385826771653543,1012.225,44.41666666666666,82.91666666666667
2009-05-27,88.11333333333334,0.30094488188976376,1013.4020833333334,17.458333333333332,82.91666666666667
2009-05-28,87.21333333333332,0.24380577427821523,1013.8020833333334,38.25,85.16666666666667
2009-05-29,85.62,0.384750656167979,1014.2104166666666,66.75,86.375
2009-05-30,84.82666666666667,0.33296587926509186,1014.0270833333334,54.25,85.04166666666667
2009-05-31,85.46,0.6630446194225722,1014.575,47.375,86.95833333333333
2009-06-01,84.65333333333334,0.3772703412073491,1016.41875,44.208333333333336,87.04166666666667
2009-06-02,85.46666666666665,0.7105774278215223,1017.0666666666666,50.66666666666666,83.45833333333333
2009-06-03,85.06666666666666,0.032414698162729606,1015.8291666666667,42.66666666666666,75.375
2009-06-04,85.52666666666669,0.08661417322834643,1013.9541666666667,59.54166666666666,80.33333333333333
2009-06-05,86.36666666666667,0.7026771653543307,1012.45,45.083333333333336,85.08333333333333
2009-06-06,86.43333333333334,0.8723884514435696,1014.3583333333333,48.54166666666666,84.625
2009-06-07,86.36666666666667,0.2949868766404199,1015.9916666666667,52.208333333333336,81.79166666666667
2009-06-08,86.09333333333332,0.20734908136482944,1015.1729166666667,34.791666666666664,85.04166666666667
2009-06-09,86.88,0.2421784776902887,1014.3833333333333,27.83333333333333,83.75
2009-06-10,88.8,0.12929133858267713,1013.35,12.041666666666666,77.04166666666667
2009-06-11,88.68666666666667,0.03543307086614173,1013.05625,24.83333333333333,81.16666666666667
2009-06-12,89.62,0.03543307086614173,1013.8958333333334,39.25,78.95833333333333
2009-06-13,90.43333333333334,0.011811023622047232,1015.4854166666667,28.95833333333333,79.45833333333333
2009-06-14,90.42666666666666,0.04724409448818893,1015.7666666666667,34.166666666666664,81.16666666666667
2009-06-15,91.27333333333333,0.04986876640419943,1015.3583333333333,34.166666666666664,76.875
2009-06-16,90.67333333333333,0.052493438320209966,1015.2416666666666,21.45833333333333,76.75
2009-06-17,90.21999999999998,0.47766404199475065,1015.56875,30.70833333333333,80.04166666666667
2009-06-18,90.52,0.5156955380577427,1013.9145833333334,15.791666666666666,78.125
2009-06-19,89.70666666666666,0.4666141732283464,1013.1645833333334,32.875,80.875
2009-06-20,91.83999999999999,0.5472178477690289,1013.18125,14.583333333333334,68.83333333333333
2009-06-21,93.07333333333334,0.6133333333333334,1011.5416666666667,32.541666666666664,73.33333333333333
2009-06-22,95.24000000000001,0.03028871391076113,1008.5916666666667,32.083333333333336,74.70833333333333
2009-06-23,91.10666666666667,0.7847769028871392,1007.69375,68.08333333333333,82.375
2009-06-24,88.52666666666666,0.6769553805774278,1008.9749999999999,75.58333333333333,84.70833333333333
2009-06-25,89.98,0.02624671916010497,1012.4666666666666,32.708333333333336,78.0
2009-06-26,88.29333333333334,0.16141732283464563,1014.5354166666666,53.083333333333336,81.41666666666667
2009-06-27,88.8,0.18574803149606298,1015.01875,54.75,80.95833333333333
2009-06-28,88.06,0.7637795275590552,1013.1458333333334,55.5,84.04166666666667
2009-06-29,88.34666666666668,0.8948818897637795,1011.41875,63.375,81.625
2009-06-30,88.29333333333334,0.9352230971128609,1010.6958333333332,76.75,84.5
2009-07-01,89.76666666666667,0.8368241469816273,1013.0583333333334,56.16666666666666,80.75
2009-07-02,88.92666666666666,0.28519685039370074,1016.6229166666667,50.708333333333336,87.29166666666667
2009-07-03,89.64,0.3462729658792651,1017.8604166666667,36.208333333333336,82.66666666666667
2009-07-04,89.05333333333334,0.5993700787401574,1016.89375,53.583333333333336,83.75
2009-07-05,89.88666666666666,0.21892388451443567,1015.9458333333334,38.0,82.54166666666667
2009-07-06,91.48,0.006561679790026234,1014.80625,37.0,78.33333333333333
2009-07-07,92.62666666666667,0.002624671916010467,1013.75,28.70833333333333,77.75
2009-07-08,92.02666666666666,0.06692913385826767,1014.3354166666667,24.83333333333333,79.91666666666667
2009-07-09,91.78666666666668,0.0,1016.9979166666667,18.70833333333333,78.54166666666667
2009-07-10,89.47333333333334,0.028871391076115468,1019.33125,54.833333333333336,80.25
2009-07-11,88.38,0.009186351706036733,1020.03125,41.5,81.33333333333333
2009-07-12,90.18666666666667,0.056561679790026236,1019.3229166666665,18.33333333333333,75.91666666666667
2009-07-13,89.76666666666667,0.30577427821522307,1017.1166666666666,26.5,77.375
2009-07-14,90.18666666666667,0.08776902887139106,1017.4145833333334,24.20833333333333,74.70833333333333
2009-07-15,91.06,0.039370078740157466,1018.9854166666667,17.416666666666668,73.875
2009-07-16,91.30666666666667,0.048556430446194204,1018.16875,19.041666666666668,78.875
2009-07-17,92.29333333333334,0.005249343832020967,1017.325,16.458333333333332,74.16666666666667
2009-07-18,92.62666666666667,0.13254593175853016,1018.1333333333333,36.083333333333336,77.375
2009-07-19,91.60666666666667,0.051181102362204696,1018.5770833333333,47.25,80.29166666666667
2009-07-20,90.44,0.5091863517060368,1015.825,21.375,81.0
2009-07-21,88.96,0.0013123359580052335,1015.0854166666666,34.791666666666664,78.0
2009-07-22,89.67999999999999,0.010498687664041967,1014.6541666666667,22.875,77.45833333333333
2009-07-23,90.24666666666667,0.4615223097112861,1015.3020833333335,25.416666666666668,80.25
2009-07-24,89.91333333333334,0.39887139107611547,1015.7854166666667,39.04166666666666,81.91666666666667
2009-07-25,88.38666666666667,0.2796325459317585,1017.3708333333333,54.79166666666666,85.83333333333333
2009-07-26,87.95333333333333,0.522230971128609,1018.6145833333333,50.0,83.58333333333333
2009-07-27,89.08,0.5998687664041994,1018.3770833333333,51.41666666666666,82.29166666666667
2009-07-28,88.96,0.0774278215223097,1017.2875,43.54166666666666,82.41666666666667
2009-07-29,88.38666666666667,0.3314173228346457,1017.6645833333334,39.208333333333336,81.875
2009-07-30,86.81333333333333,0.07330708661417319,1018.7791666666667,50.5,83.04166666666667
2009-07-31,88.73333333333333,0.05049868766404197,1019.7104166666666,28.541666666666668,76.0
2009-08-01,89.68,0.031601049868766364,1018.8416666666666,15.083333333333334,79.75
2009-08-02,90.22000000000001,0.04685039370078736,1017.8,13.083333333333334,73.95833333333333
2009-08-03,91.0,0.003937007874015733,1017.7916666666665,10.041666666666666,72.33333333333333
2009-08-04,91.12,0.0,1017.4083333333333,12.791666666666666,73.16666666666667
2009-08-05,91.09333333333332,0.032808398950131205,1016.2979166666667,18.041666666666668,75.54166666666667
2009-08-06,90.79333333333334,0.10498687664041993,1015.8916666666667,35.5,73.08333333333333
2009-08-07,90.06666666666666,0.044619422572178435,1017.3895833333333,35.666666666666664,74.125
2009-08-08,91.18666666666667,0.021811023622047232,1019.40625,40.458333333333336,74.58333333333333
2009-08-09,90.91333333333334,0.0379790026246719,1019.8458333333333,19.83333333333333,74.83333333333333
2009-08-10,91.24666666666667,0.37041994750656165,1018.9083333333333,22.125,73.625
2009-08-11,89.62,0.4377690288713911,1017.04375,28.45833333333333,76.29166666666667
2009-08-12,89.79333333333334,0.0716010498687664,1015.83125,32.166666666666664,77.04166666666667
2009-08-13,90.16000000000001,0.13385826771653545,1015.9041666666666,42.0,72.5
2009-08-14,90.90666666666668,0.002624671916010467,1016.2875,35.083333333333336,72.95833333333333
2009-08-15,87.85333333333334,0.8302099737532808,1016.2416666666666,69.29166666666667,81.29166666666667
2009-08-16,88.67333333333333,0.7400000000000001,1017.3208333333334,38.0,73.04166666666667
2009-08-17,89.88666666666666,0.23414698162729655,1017.2645833333333,39.083333333333336,78.70833333333333
2009-08-18,89.10666666666667,0.26656167979002626,1016.5354166666666,46.66666666666666,80.41666666666667
2009-08-19,87.42666666666668,0.9560892388451444,1015.9833333333333,61.91666666666666,84.70833333333333
2009-08-20,89.21999999999998,0.08393700787401574,1016.4145833333334,37.66666666666666,79.54166666666667
2009-08-21,90.64,0.007874015748031466,1015.0354166666666,34.833333333333336,79.25
2009-08-22,91.27333333333333,0.46981627296587924,1013.8479166666666,30.25,81.66666666666667
2009-08-23,89.62,0.35165354330708665,1013.9895833333333,21.33333333333333,81.16666666666667
2009-08-24,87.93333333333334,0.4869291338582677,1015.1875,45.16666666666666,84.25
2009-08-25,89.31333333333333,0.18451443569553805,1015.0666666666666,35.625,82.45833333333333
2009-08-26,89.17333333333333,0.15136482939632542,1014.8145833333333,29.33333333333333,77.20833333333333
2009-08-27,90.06666666666666,0.0270603674540682,1013.3333333333334,40.75,75.91666666666667
2009-08-28,90.66666666666667,0.03674540682414697,1012.3125,29.791666666666668,81.0
2009-08-29,90.94,0.08359580052493437,1013.3812499999999,35.666666666666664,81.83333333333333
2009-08-30,90.85333333333334,0.18968503937007872,1015.1979166666666,34.875,83.08333333333333
2009-08-31,90.16000000000001,0.04068241469816273,1015.8979166666667,34.583333333333336,79.75
2009-09-01,89.74000000000001,0.34,1015.6166666666666,42.54166666666666,82.29166666666667
2009-09-02,87.81333333333333,0.25291338582677164,1013.9958333333334,60.375,85.45833333333333
2009-09-03,88.10666666666667,0.786771653543307,1013.1645833333333,40.208333333333336,85.125
2009-09-04,87.32666666666667,0.3647244094488189,1014.51875,52.0,85.5
2009-09-05,86.13333333333333,0.661233595800525,1016.70625,51.083333333333336,83.79166666666667
2009-09-06,86.20666666666666,0.22910761154855644,1016.3833333333334,59.25,84.25
2009-09-07,88.2,0.0223097112860892,1014.0833333333333,46.16666666666666,80.25
2009-09-08,88.05333333333333,0.07937007874015743,1012.8729166666667,38.625,77.16666666666667
2009-09-09,87.06,0.22787401574803146,1013.2666666666667,51.66666666666666,82.95833333333333
2009-09-10,86.78666666666668,0.2468503937007874,1014.25,49.708333333333336,84.125
2009-09-11,86.87333333333333,0.4741207349081365,1014.8270833333333,56.833333333333336,80.66666666666667
2009-09-12,88.95333333333333,0.16141732283464563,1013.56875,60.91666666666666,78.79166666666667
2009-09-13,87.96,0.4355643044619422,1013.1375,74.33333333333333,84.70833333333333
2009-09-14,90.03333333333335,0.1000787401574803,1013.075,48.5,83.45833333333333
2009-09-15,89.5,0.006561679790026234,1013.2375,34.875,78.20833333333333
2009-09-16,89.46666666666665,0.014435695538057734,1013.0833333333333,37.25,74.79166666666667
2009-09-17,88.80666666666667,0.0,1013.86875,43.083333333333336,71.95833333333333
2009-09-18,89.16666666666667,0.017060367454068234,1014.0645833333333,48.41666666666666,78.75
2009-09-19,88.45333333333333,0.34259842519685035,1015.1916666666667,68.33333333333333,85.66666666666667
2009-09-20,87.24000000000001,0.1874803149606299,1015.7270833333333,58.083333333333336,83.5
2009-09-21,88.71333333333332,0.020997375328083965,1015.3479166666666,34.833333333333336,81.45833333333333
2009-09-22,89.22666666666667,0.07217847769028869,1014.7291666666666,29.08333333333333,80.0
2009-09-23,88.32666666666667,0.2460367454068241,1014.3666666666667,34.583333333333336,85.125
2009-09-24,88.92666666666668,0.13614173228346454,1014.4479166666667,29.45833333333333,80.08333333333333
2009-09-25,89.62,0.08,1015.43125,16.208333333333332,76.54166666666667
2009-09-26,87.81333333333333,0.37341207349081357,1014.7854166666667,26.375,79.41666666666667
2009-09-27,88.71333333333332,0.09241469816272964,1012.7645833333333,31.416666666666668,77.83333333333333
2009-09-28,89.31333333333333,0.32115485564304463,1013.4833333333333,21.75,84.20833333333333
2009-09-29,90.06666666666666,0.18333333333333335,1013.8958333333334,31.541666666666668,81.04166666666667
2009-09-30,86.01333333333332,0.06955380577427821,1013.65625,59.125,80.41666666666667
2009-10-01,85.12,0.4299475065616798,1013.7125000000001,46.583333333333336,75.75
2009-10-02,85.70666666666666,0.19312335958005247,1012.8354166666667,31.08333333333333,79.33333333333333
2009-10-03,87.5,0.05333333333333334,1013.11875,26.125,72.41666666666667
2009-10-04,87.71999999999998,0.0,1015.1645833333333,27.95833333333333,71.0
2009-10-05,89.31333333333333,0.03543307086614173,1014.7895833333333,39.625,78.75
2009-10-06,89.32000000000001,0.06847769028871391,1015.09375,27.58333333333333,83.54166666666667
2009-10-07,90.24666666666667,0.023622047244094464,1017.3041666666666,20.125,83.0
2009-10-08,90.75999999999999,0.13333333333333333,1018.2562499999999,12.958333333333334,79.20833333333333
2009-10-09,89.89333333333333,0.0,1016.8666666666667,12.75,76.58333333333333
2009-10-10,89.34666666666668,0.002624671916010467,1016.3583333333333,22.291666666666668,74.45833333333333
2009-10-11,90.10000000000001,0.0,1017.1291666666666,12.833333333333334,75.625
2009-10-12,89.25999999999999,0.0,1017.0770833333333,18.0,71.79166666666667
2009-10-13,89.55333333333333,0.0,1016.3541666666665,17.5,68.625
2009-10-14,89.28666666666668,0.002624671916010467,1014.04375,21.0,74.29166666666667
2009-10-15,89.34666666666668,0.0549343832020997,1011.3354166666667,25.95833333333333,79.83333333333333
2009-10-16,91.08666666666666,0.0112073490813648,1010.5583333333334,25.166666666666668,77.25
2009-10-17,89.95333333333333,0.06955380577427821,1012.5270833333334,51.04166666666666,80.20833333333333
2009-10-18,78.24666666666667,0.0,1017.1916666666667,52.583333333333336,56.083333333333336
2009-10-19,76.56,0.0,1018.1104166666667,59.833333333333336,59.833333333333336
2009-10-20,81.68666666666667,0.04724409448818897,1017.33125,50.583333333333336,56.5
2009-10-21,83.74666666666667,0.3552230971128609,1016.25625,40.79166666666666,69.08333333333333
2009-10-22,84.34666666666666,0.09362204724409447,1013.86875,22.95833333333333,79.625
2009-10-23,85.48666666666668,0.009186351706036733,1012.3729166666666,25.20833333333333,73.125
2009-10-24,85.46666666666665,0.21916010498687663,1010.3208333333333,57.29166666666666,84.25
2009-10-25,84.91333333333334,0.05209973753280841,1012.7666666666667,45.75,84.91666666666667
2009-10-26,86.66666666666667,0.003937007874015733,1015.2333333333333,16.708333333333332,82.08333333333333
2009-10-27,86.54666666666667,0.01,1014.75,31.33333333333333,81.04166666666667
2009-10-28,87.08666666666666,0.010498687664041967,1014.6791666666666,38.375,82.5
2009-10-29,88.02666666666666,0.0,1015.8395833333333,16.083333333333332,82.41666666666667
2009-10-30,87.21333333333332,0.0,1014.79375,15.333333333333334,80.125
2009-10-31,87.27333333333333,0.002624671916010467,1013.9291666666667,31.25,77.83333333333333
2009-11-01,87.57333333333334,0.0,1013.4416666666666,12.75,70.125
2009-11-02,87.18,0.0,1014.21875,12.5,73.08333333333333
2009-11-03,88.11333333333334,0.003937007874015733,1015.36875,13.291666666666666,76.0
2009-11-04,86.10000000000001,0.024934383202099702,1017.4833333333333,40.583333333333336,81.25
2009-11-05,85.17333333333333,0.18049868766404198,1018.4458333333334,53.0,78.04166666666667
2009-11-06,81.42666666666666,0.058582677165354306,1018.5708333333334,49.875,59.91666666666666
2009-11-07,81.16,0.0013123359580052335,1017.8041666666666,79.58333333333333,57.91666666666666
2009-11-08,83.08,0.003937007874015733,1017.375,67.58333333333333,57.41666666666666
2009-11-09,84.04666666666667,0.003937007874015733,1017.29375,74.375,64.625
2009-11-10,84.2,0.0,1014.6041666666667,51.958333333333336,66.66666666666667
2009-11-11,83.42,0.0301837270341207,1008.4000000000001,60.04166666666666,75.125
2009-11-12,77.98,0.09333333333333334,1006.9645833333334,64.83333333333333,74.16666666666667
2009-11-13,75.25333333333333,0.0,1010.2895833333334,15.708333333333334,60.958333333333336
2009-11-14,78.10666666666667,0.0,1012.8125,1.9166666666666667,64.0
2009-11-15,80.39999999999999,0.0,1014.5854166666666,9.0,60.458333333333336
2009-11-16,80.73333333333333,0.0,1014.2354166666667,69.54166666666667,65.33333333333333
2009-11-17,81.09333333333333,0.03805774278215223,1013.89375,62.75,75.375
2009-11-18,83.02,0.0,1015.6187500000001,41.583333333333336,64.54166666666667
2009-11-19,83.23333333333333,0.0,1016.19375,34.416666666666664,64.66666666666667
2009-11-20,82.66000000000001,0.002624671916010467,1015.0291666666666,37.66666666666666,75.70833333333333
2009-11-21,82.60000000000001,0.0,1014.7,33.541666666666664,72.54166666666667
2009-11-22,82.94,0.0,1015.4770833333334,45.29166666666666,72.29166666666667
2009-11-23,84.04,0.0,1017.0770833333333,52.75,75.75
2009-11-24,84.08,0.003937007874015733,1016.2541666666667,32.208333333333336,76.75
2009-11-25,81.62,1.2069028871391076,1013.5208333333334,81.125,82.91666666666667
2009-11-26,79.1,0.5198687664041994,1013.1520833333333,52.458333333333336,81.58333333333333
2009-11-27,73.89333333333333,0.01,1017.2354166666667,15.75,56.41666666666666
2009-11-28,70.91333333333334,0.0,1018.0625,14.25,57.66666666666666
2009-11-29,75.78666666666668,0.0,1017.8875,28.58333333333333,68.58333333333333
2009-11-30,79.76666666666667,0.0,1016.0,33.333333333333336,65.83333333333333
2009-12-01,80.46666666666667,0.0,1014.25625,22.541666666666668,73.79166666666667
2009-12-02,82.60000000000001,0.011811023622047232,1012.2,42.41666666666666,76.08333333333333
2009-12-03,84.39999999999999,0.08514435695538057,1013.8333333333334,28.291666666666668,82.70833333333333
2009-12-04,84.29333333333334,0.10026246719160103,1014.7104166666666,45.083333333333336,82.75
2009-12-05,82.75333333333333,0.11509186351706034,1013.53125,67.29166666666667,81.29166666666667
2009-12-06,78.93333333333334,0.06443569553805774,1017.5229166666666,78.16666666666667,80.625
2009-12-07,80.54666666666667,0.016561679790026235,1018.3166666666666,41.083333333333336,83.20833333333333
2009-12-08,82.08666666666666,0.011811023622047232,1016.9749999999999,32.791666666666664,81.20833333333333
2009-12-09,84.61333333333333,0.0,1013.9,14.958333333333334,79.16666666666667
2009-12-10,86.42,0.010498687664041967,1015.53125,16.083333333333332,84.83333333333333
2009-12-11,81.89999999999999,0.0622047244094488,1020.1291666666666,58.875,84.95833333333333
2009-12-12,81.15333333333332,0.0453280839895013,1021.9208333333333,53.54166666666666,82.625
2009-12-13,82.74666666666667,0.0,1020.1854166666667,13.958333333333334,78.58333333333333
2009-12-14,83.32666666666667,0.0,1018.5729166666667,24.125,79.66666666666667
2009-12-15,83.47333333333334,0.15041994750656165,1017.5041666666666,39.25,77.95833333333333
2009-12-16,83.56666666666666,0.003937007874015733,1018.1416666666667,29.75,82.58333333333333
2009-12-17,80.35333333333334,0.10629921259842516,1015.9708333333334,55.79166666666666,85.625
2009-12-18,78.73333333333333,1.1500524934383203,1008.1166666666668,81.45833333333333,89.58333333333333
2009-12-19,72.94666666666667,0.42333333333333334,1010.8854166666667,36.04166666666666,68.04166666666667
2009-12-20,65.48,0.0,1019.15625,31.166666666666668,57.79166666666666
2009-12-21,64.23333333333333,0.0,1022.1729166666667,52.208333333333336,59.41666666666666
2009-12-22,69.24,0.0,1020.3041666666666,63.41666666666666,63.583333333333336
2009-12-23,74.46666666666667,0.0,1017.3375000000001,55.66666666666666,63.29166666666666
2009-12-24,77.80666666666667,0.003937007874015733,1014.08125,69.625,66.79166666666667
2009-12-25,80.7,0.007874015748031466,1013.0145833333333,42.54166666666666,83.08333333333333
2009-12-26,75.66666666666667,0.0,1015.8083333333334,25.625,73.58333333333333
2009-12-27,74.48666666666666,0.0,1016.9770833333334,16.083333333333332,74.58333333333333
2009-12-28,74.74666666666667,0.020997375328083965,1018.2791666666667,41.333333333333336,70.41666666666667
2009-12-29,70.26666666666667,0.0,1022.2583333333333,9.166666666666666,65.20833333333333
2009-12-30,73.01333333333334,0.0,1023.0062499999999,57.5,59.0
2009-12-31,78.16666666666667,0.0,1020.3395833333334,65.125,62.458333333333336
2010-01-01,80.61333333333333,0.07349081364829392,1016.1333333333334,53.75,75.66666666666667
2010-01-02,70.11333333333333,0.06666666666666667,1018.88125,9.208333333333334,63.04166666666666
2010-01-03,62.373333333333335,0.011811023622047232,1018.4041666666666,32.541666666666664,51.333333333333336
2010-01-04,60.626666666666665,0.0,1018.6416666666667,30.166666666666668,45.75
2010-01-05,59.63333333333333,0.0,1021.1791666666666,28.041666666666668,61.833333333333336
2010-01-06,58.25333333333333,0.0,1022.6083333333333,4.791666666666667,55.375
2010-01-07,60.31333333333333,0.0,1021.9145833333334,16.75,45.875
2010-01-08,69.02666666666666,0.0,1018.5770833333333,39.375,59.083333333333336
2010-01-09,67.3,0.25359580052493436,1019.21875,96.08333333333331,82.125
2010-01-10,48.919999999999995,0.16666666666666666,1025.2270833333332,35.125,59.833333333333336
2010-01-11,56.89333333333334,0.0,1027.6020833333332,27.291666666666668,67.33333333333333
2010-01-12,61.10666666666666,0.0,1025.9104166666666,47.54166666666666,62.91666666666666
2010-01-13,63.926666666666655,0.0,1025.2687500000002,22.666666666666668,59.5
2010-01-14,70.60000000000001,0.0,1022.9145833333334,65.33333333333333,60.29166666666666
2010-01-15,76.12,0.0,1020.81875,34.708333333333336,62.04166666666666
2010-01-16,78.59333333333333,0.0,1018.1729166666667,31.916666666666668,71.625
2010-01-17,79.52666666666667,0.11679790026246717,1015.2875,30.625,79.5
2010-01-18,76.76666666666667,0.11666666666666665,1017.7416666666666,9.333333333333334,70.0
2010-01-19,71.96,0.0,1018.4979166666666,17.458333333333332,72.08333333333333
2010-01-20,75.38666666666667,0.0,1016.4958333333334,7.583333333333333,71.08333333333333
2010-01-21,80.97333333333334,0.0,1013.1770833333333,48.5,78.0
2010-01-22,83.64666666666666,0.002624671916010467,1011.6812500000001,17.166666666666668,79.79166666666667
2010-01-23,81.46666666666667,0.03280839895013123,1013.1,59.875,85.79166666666667
2010-01-24,80.5,0.007874015748031466,1011.9979166666666,35.083333333333336,80.625
2010-01-25,80.7,0.1627296587926509,1011.1125,37.375,78.45833333333333
2010-01-26,74.52666666666666,0.016666666666666666,1020.1500000000001,0.25,51.875
2010-01-27,71.18666666666667,0.0,1023.1500000000001,0.2083333333333333,59.75
2010-01-28,74.44,0.0,1022.39375,12.75,65.20833333333333
2010-01-29,76.33333333333333,0.0,1018.1291666666666,52.25,63.04166666666666
2010-01-30,79.97333333333334,0.0,1013.4958333333333,53.91666666666666,72.125
2010-01-31,76.78,0.06561679790026244,1014.5708333333332,83.70833333333333,87.41666666666667
2010-02-01,73.66000000000001,1.2316797900262468,1016.8791666666667,97.0,85.79166666666667
2010-02-02,78.58,0.759737532808399,1014.0083333333334,35.5,80.625
2010-02-03,77.86,0.03464566929133857,1016.35625,43.208333333333336,81.66666666666667
2010-02-04,76.4,0.0,1017.625,41.25,67.25
2010-02-05,80.00666666666667,0.06955380577427817,1012.2604166666667,67.58333333333333,76.125
2010-02-06,78.09333333333335,0.09834645669291336,1009.2270833333333,33.375,73.5
2010-02-07,69.05333333333333,0.0,1013.35625,45.708333333333336,64.20833333333333
2010-02-08,68.71333333333334,0.0,1016.2729166666666,13.875,65.16666666666667
2010-02-09,74.63333333333334,0.014435695538057701,1013.3291666666667,51.29166666666666,66.83333333333333
2010-02-10,73.16666666666667,0.017165354330708635,1013.8791666666666,29.08333333333333,64.04166666666667
2010-02-11,65.26666666666667,0.0,1015.8041666666666,10.083333333333334,53.66666666666666
2010-02-12,73.66666666666667,0.3097112860892388,1008.0958333333334,63.208333333333336,69.70833333333333
2010-02-13,70.46,0.15333333333333335,1012.35625,34.75,67.70833333333333
2010-02-14,61.98,0.0,1017.5,26.33333333333333,61.083333333333336
2010-02-15,68.88,0.0,1015.2666666666667,35.75,66.16666666666667
2010-02-16,68.34666666666668,0.056535433070866135,1015.8666666666667,41.0,64.875
2010-02-17,65.47333333333334,0.0,1017.90625,12.166666666666666,62.625
2010-02-18,64.77999999999999,0.0,1020.1270833333333,22.916666666666668,58.333333333333336
2010-02-19,66.22,0.0,1020.5,33.875,48.41666666666666
2010-02-20,71.23333333333333,0.0,1019.3062500000001,14.166666666666666,56.875
2010-02-21,75.58666666666666,0.0118110236220472,1017.1458333333333,48.25,61.083333333333336
2010-02-22,73.42666666666666,0.6190813648293964,1009.8770833333334,89.375,84.83333333333333
2010-02-23,77.13333333333334,0.031706036745406806,1007.2333333333333,50.16666666666666,87.29166666666667
2010-02-24,79.86666666666666,0.30265091863517063,1006.8166666666666,82.125,87.91666666666667
2010-02-25,69.75333333333333,0.1811023622047244,1014.9145833333334,33.958333333333336,64.45833333333333
2010-02-26,64.71333333333332,0.0,1016.7208333333334,6.5,54.29166666666666
2010-02-27,70.72666666666667,0.08267716535433067,1011.3625,41.41666666666666,71.16666666666667
2010-02-28,69.04,0.043333333333333335,1015.475,3.875,63.875
2010-03-01,67.90666666666668,0.0,1015.8041666666666,3.625,62.875
2010-03-02,74.76,0.09448818897637794,1007.7708333333333,45.708333333333336,71.20833333333333
2010-03-03,68.66,0.06,1012.0395833333334,44.958333333333336,64.5
2010-03-04,65.56,0.0,1016.9416666666666,17.458333333333332,57.29166666666666
2010-03-05,65.86666666666667,0.0,1018.9124999999999,0.4166666666666667,50.29166666666666
2010-03-06,68.08,0.0,1019.9708333333333,11.958333333333334,50.29166666666666
2010-03-07,71.30666666666667,0.0,1021.3125,2.875,57.375
2010-03-08,73.23333333333333,0.0,1019.2291666666667,16.541666666666668,53.91666666666666
2010-03-09,74.74666666666667,0.002624671916010467,1017.1166666666666,45.04166666666666,56.208333333333336
2010-03-10,75.88,0.003937007874015733,1014.3166666666667,70.08333333333333,66.79166666666667
2010-03-11,78.29333333333334,0.16797900262467194,1009.9916666666666,82.41666666666667,82.375
2010-03-12,80.36666666666667,1.2335958005249343,1005.275,96.0,92.0
2010-03-13,77.56,0.4026246719160105,1006.89375,43.333333333333336,73.75
2010-03-14,76.30666666666667,0.0,1011.0916666666668,17.458333333333332,66.125
2010-03-15,77.24,0.0,1013.0916666666666,6.291666666666667,67.375
2010-03-16,74.04666666666667,0.0,1014.8104166666667,26.20833333333333,67.25
2010-03-17,67.67333333333333,0.14960629921259844,1014.8979166666666,77.25,77.0
2010-03-18,69.08,0.04929133858267714,1014.6229166666667,44.708333333333336,69.91666666666667
2010-03-19,70.52666666666666,0.0,1017.45625,6.75,63.41666666666666
2010-03-20,72.99333333333334,0.0,1018.2750000000001,10.625,63.708333333333336
2010-03-21,78.19333333333333,0.043307086614173235,1015.6812500000001,58.458333333333336,78.33333333333333
2010-03-22,75.75333333333333,0.2993175853018373,1015.9854166666667,59.79166666666666,78.58333333333333
2010-03-23,74.5,0.06666666666666667,1017.4979166666666,18.08333333333333,70.0
2010-03-24,76.22000000000001,0.0,1018.5520833333334,32.791666666666664,72.0
2010-03-25,76.79333333333334,0.0,1016.8125,53.625,69.875
2010-03-26,80.75333333333333,0.6488451443569554,1012.61875,35.625,85.83333333333333
2010-03-27,80.95333333333333,0.06,1015.7020833333333,2.2916666666666665,76.5
2010-03-28,79.68666666666667,0.009186351706036733,1015.0270833333334,68.16666666666667,79.70833333333333
2010-03-29,77.75333333333333,0.30183727034120733,1009.5875000000001,66.04166666666667,82.16666666666667
2010-03-30,75.44666666666667,0.16,1015.6791666666666,14.916666666666666,58.0
2010-03-31,75.31333333333333,0.0,1019.2375,0.875,62.0
2010-04-01,76.57333333333334,0.0,1019.2166666666668,0.0416666666666666,67.5
2010-04-02,78.50666666666667,0.0,1018.0708333333334,2.833333333333333,65.66666666666667
2010-04-03,79.29333333333334,0.0,1017.5374999999999,26.791666666666668,67.625
2010-04-04,79.77333333333333,0.0,1019.5270833333334,19.125,67.54166666666667
